timestamp_ms,spacing_m,rel_speed_mps,ego_speed_mps,ttc_s
537700,-0.22630278631285705,0.6033333400000522,16.274444439999996,-0.3750874869816368
537800,-0.22908139164638897,0.615454550000063,16.273636360000026,-0.37221496152131056
537900,-0.23376067774441367,0.6266666600000406,16.277777780000008,-0.37302236207108663
538000,-0.2389601728127957,0.6354545400000013,16.280000000000026,-0.37604605486459375
538100,-0.24294629854369987,0.6355555500000563,16.28555556,-0.3822581653856667
538200,-0.24332382305070155,0.6481818100000645,16.285454550000022,-0.37539440215188596
538300,-0.24384443127317468,0.6622222200000145,16.290000000000028,-0.3682214578562002
538400,-0.24385922837177532,0.6654545500000353,16.29454545000003,-0.3664551220992664
538500,-0.24270841822860234,0.6733333299999984,16.30111111000003,-0.36045804865860853
538600,-0.23945734211230274,0.6736363600000246,16.307272730000022,-0.35546974054710173
538700,-0.23496683576669852,0.6788888900000174,16.312222220000038,-0.3461049948345634
538800,-0.23066996462517864,0.6827272700000613,16.320909090000026,-0.3378654621854462
538900,-0.22765703700949302,0.6933333400000521,16.32444444000003,-0.32835149252951823
539000,-0.2275607166974396,0.7045454500000154,16.330909089999995,-0.3229894064285485
539100,-0.22861867867416663,0.707777780000054,16.33000000000002,-0.3230091211314223
539200,-0.22909180771512183,0.7200000000000273,16.334545450000018,-0.31818306627099047
539300,-0.2296169070231997,0.7255555500000632,16.338888890000007,-0.31647047152100166
539400,-0.2296948599959876,0.7363636399999898,16.340000000000046,-0.31193128981217866
539500,-0.2305063350385126,0.7344444399999936,16.350000000000012,-0.31385129015138924
539600,-0.22976318256010586,0.7336363700000028,16.352727270000013,-0.31318401316459404
539700,-0.2291839546608685,0.734444439999983,16.355555560000028,-0.31205077222842587
539800,-0.22649051763480088,0.731818179999987,16.360909090000032,-0.30949014908977107
539900,-0.22458652654208322,0.7288888899999719,16.366666670000015,-0.30812175850573315
540000,-0.22233360663270219,0.7227272700000142,16.370000000000008,-0.307631406564606
540100,-0.21950949519319352,0.7255555599999788,16.37222222000003,-0.30253988432422724
540200,-0.21805721067838135,0.7209090899999673,16.378181820000016,-0.3024753241471699
540300,-0.2144940987911923,0.7133333400000303,16.382222220000006,-0.3006926590465871
540400,-0.2109382033731606,0.7199999999999953,16.382727270000018,-0.29296972690716944
540500,-0.2080598387469479,0.7188888899999988,16.38666667000001,-0.28941863150360864
540600,-0.2059811020729967,0.7190909099999949,16.389090910000018,-0.28644653855101315
540700,-0.20393983895942824,0.7177777800000271,16.39333333,-0.28412670974493043
540800,-0.20437525484086905,0.7245454599999768,16.393636360000016,-0.2820737498525981
540900,-0.20631549543938377,0.7200000000000095,16.39666667000001,-0.2865492992213626
541000,-0.20809375600401836,0.721818180000021,16.399090910000005,-0.28829109846473017
541100,-0.2094933276783877,0.7255555600000108,16.40000000000001,-0.2887350593500856
541200,-0.21121248228723744,0.7272727299999779,16.402727270000018,-0.2904171620558959
541300,-0.21192569306128917,0.7233333300000098,16.405555560000018,-0.2929848304671462
541400,-0.21121782143865175,0.725454540000019,16.409090910000018,-0.2911523876308586
541500,-0.2117628959603337,0.7299999999999969,16.413333330000018,-0.29008615884977346
541600,-0.2141619162030679,0.7299999999999862,16.416363640000007,-0.2933724879494136
541700,-0.21551863430195795,0.7277777800000038,16.417777780000012,-0.29613247370915446
541800,-0.21535216129396417,0.7290909100000356,16.42,-0.295370794423913
541900,-0.21447105203174033,0.7355555599999981,16.42000000000001,-0.29157695719374466
542000,-0.21120272575936383,0.7354545500000071,16.42181818000002,-0.2871730493194471
542100,-0.2084394677349053,0.7366666599999796,16.426666670000003,-0.282949506273178
542200,-0.20694033383938404,0.7318181799999586,16.427272729999995,-0.2827756121601075
542300,-0.20538072628031045,0.7222222199999031,16.426666670000003,-0.2843733141862321
542400,-0.20538451661681734,0.7045454499998876,16.427272730000002,-0.2915135093369067
542500,-0.20531439906187643,0.679999999999783,16.427777779999996,-0.30193293979697344
542600,-0.20580970402389198,0.6318181799996943,16.42727272999999,-0.3257419785293161
542700,-0.20570053221922535,0.5644444499996943,16.42555556,-0.36443007317963133
542800,-0.20310781394951505,0.49818181999963684,16.42545454999999,-0.40769816519933044
542900,-0.20213065986081347,0.4344444499996989,16.423333329999988,-0.4652623824771005
543000,-0.20337590944913586,0.36818181999969113,16.420909089999988,-0.5523790105913065
543100,-0.20322033715947896,0.299999999999752,16.418888889999998,-0.6774011238654898
543200,-0.2025188301091987,0.2463636399997391,16.418181820000008,-0.8220321396023097
543300,-0.2029160082535384,0.18888888999964237,16.419999999999987,-1.0742612138486418
543400,-0.2024916077718899,0.12636363999980915,16.417272730000004,-1.602451526184239
543500,-0.20228327581733652,0.08555555999978282,16.417777779999994,-2.3643498542683843
543600,-0.20431845348062438,0.03818181999975678,16.416363639999993,-5.351197336374376
558700,0.41607230648605764,0.0022222200000392434,16.621111109999998,187.23272514814465
558800,0.4238593296387023,0.011818180000052081,16.62,35.8650257177361
558900,0.430386732561999,0.021111110000003208,16.62,20.386741036446384
559000,0.4332512440406333,0.021818180000082066,16.619999999999973,19.857350339900197
559100,0.4334598507257681,0.040000000000048885,16.61333332999999,10.836496268130958
559200,0.42724017163354233,0.050909090000033075,16.610909089999975,8.392217806943018
559300,0.419102284574393,0.05777777000005102,16.605555559999967,7.253694363316946
559400,0.41017931899307314,0.06636364000000938,16.599999999999973,6.180783920125767
559500,0.4024103526559202,0.0677777700000739,16.595555559999962,5.937202605743467
559600,0.39544456680576445,0.08363636000005314,16.587272729999974,4.728141765202517
559700,0.38710328079611145,0.09555556000003307,16.582222219999963,4.051080657116943
559800,0.378195808484719,0.10363637000006065,16.57363635999994,3.649257577088986
559900,0.3703164353983084,0.11444445000006453,16.563333329999963,3.2357745211593882
560000,0.36157995975321455,0.12545454000007794,16.55727272999995,2.882159224791625
560100,0.35238103760153194,0.1422222200000327,16.546666669999972,2.4776792093489393
560200,0.3452767901643199,0.15000000000008384,16.539999999999953,2.301845267760846
560300,0.33835605994366347,0.16777778000005839,16.529999999999962,2.01669172129674
560400,0.3285860938910332,0.17909091000004906,16.522727269999955,1.8347446773872733
560500,0.31934582805311607,0.18777777000011397,16.514444449999967,1.7006583263446053
560600,0.31069754086911416,0.2127272700001086,16.507272729999947,1.4605440142627484
560700,0.3016614412798333,0.23666666000006487,16.49555555999996,1.2746258441292517
560800,0.29797362776119485,0.2500000000000995,16.48727272999993,1.191894511044305
560900,0.2954745098709566,0.266666660000201,16.475555559999936,1.108029439715988
561000,0.2915025993824827,0.30181817000014277,16.46454545999995,0.9658219032417591
561100,0.28244238120228715,0.33333334000006687,16.453333329999936,0.847327126660149
561200,0.2739369329044905,0.3481818200001072,16.43909090999994,0.7867640329538347
561300,0.26436010218296246,0.37222222000014327,16.425555559999918,0.7102211742836329
561400,0.23484883578439053,0.3972727300001324,16.41090908999993,0.5911526718290285
561500,0.20399473993469996,0.42000000000011894,16.398888889999927,0.4857017617491481
561600,0.17524840358149163,0.4454545500000826,16.382727269999947,0.39341477953577786
561700,0.14890934789451649,0.4633333300001219,16.37111110999993,0.321387084098779
561800,0.12262263706537624,0.4909090900000912,16.355454549999937,0.24978685374384382
561900,0.09797786420011789,0.5066666600001,16.344444449999937,0.19337736609726514
562000,0.07644215759174244,0.5245454600000912,16.332727269999946,0.14573028158842355
562100,0.0560651232154612,0.5455555600000608,16.321111109999947,0.10276702745996201
562200,0.03720479048939751,0.5600000000000804,16.309090909999956,0.06643712587391458
562300,0.020589276181055993,0.576666670000062,16.29999999999993,0.03570394692839415
562400,0.0037216274410809547,0.5881818200000275,16.287272729999962,0.0063273418431749225
562500,-0.011180450613693438,0.5933333300000356,16.279999999999962,-0.01884345619635554
562600,-0.02689659021777402,0.6018181800000519,16.270909089999964,-0.04469221953011074
562700,-0.04329966800804641,0.6133333400000183,16.263333329999963,-0.07059728402836396
562800,-0.058618385560009756,0.6181818100000562,16.25454545999996,-0.09482386024914648
562900,-0.07237391541664806,0.6277777800000663,16.24777777999997,-0.11528588255646832
563000,-0.08491095934655846,0.6400000000000716,16.242727269999982,-0.13267337397898274
563100,-0.09713555168696075,0.6566666600000559,16.23888888999997,-0.14792216143111708
563200,-0.10827079977971721,0.6681818200000755,16.232727269999984,-0.16203793120217633
563300,-0.11897109169666464,0.685555550000057,16.228888889999997,-0.17353968135281636
563400,-0.1284750690393821,0.6963636300001035,16.228181819999964,-0.18449422615503772
563500,-0.1356242336420621,0.7144444500001015,16.222222219999992,-0.189831740791104
563600,-0.14210299290408557,0.7363636400000857,16.220909089999992,-0.19297937212661537
563700,-0.15141624680430255,0.7555555500000182,16.21888889000001,-0.20040385753807102
563800,-0.16046833787640935,0.7609090900000446,16.220909089999992,-0.21089028897841128
563900,-0.16721879311103294,0.7700000000001026,16.218888889999995,-0.21716726378053333
564000,-0.174764116290703,0.7881818200000268,16.21818182000001,-0.2217307121987374
564100,-0.1838296251924021,0.794444440000035,16.21999999999999,-0.23139393510311934
564200,-0.1899970380855791,0.8027272700001014,16.218181820000005,-0.23668940272273933
564300,-0.19626597343506091,0.8244444400000326,16.218888889999995,-0.2380584596277381
564400,-0.2033998856297501,0.8299999999999912,16.218181820000012,-0.2450601031683762
564500,-0.20819377946619966,0.8288888900000693,16.220000000000006,-0.25117211966272374
564600,-0.21465126965219383,0.8436363599999979,16.221818180000017,-0.25443577331374667
564700,-0.2201475073141239,0.8433333300000392,16.22555556000001,-0.2610444761078205
564800,-0.22397008970776255,0.8518181799999738,16.228181820000017,-0.2629318027795197
564900,-0.2280712140504022,0.8477777799999657,16.23111111000002,-0.26902240118915527
565000,-0.2290172198750895,0.8418181900000441,16.233636360000002,-0.2720506905120184
565100,-0.2299034875243251,0.8499999999999375,16.234444440000015,-0.27047469120510825
565200,-0.2324034720960526,0.8372727299999241,16.237272730000008,-0.27757200702819224
565300,-0.23315661856582892,0.8199999999999896,16.240000000000013,-0.2843373397144291
565400,-0.23304108461391593,0.8181818199999142,16.242727270000024,-0.284827991672976
565500,-0.2330453252941993,0.8022222199998978,16.247777780000032,-0.2904997137753539
565600,-0.23294237838786103,0.7809090999999988,16.254545450000002,-0.29829640657006223
565700,-0.23295907471862165,0.7799999999999159,16.255555560000033,-0.29866548040852153
565800,-0.23439209256011395,0.7618181899999357,16.262727270000006,-0.3076745812017612
565900,-0.23549407138565925,0.7511111199998943,16.263333330000037,-0.3135276061226365
566000,-0.23576207937344407,0.7327272699999625,16.27000000000001,-0.3217596628735493
566100,-0.23539594590408797,0.7244444499999432,16.272222220000007,-0.32493305167029224
566200,-0.23737511180843285,0.7118181899998604,16.273636360000026,-0.3334771647356742
566300,-0.23718501485072352,0.6811111099998683,16.27888889000002,-0.348232485667088
566400,-0.2348249716204407,0.6572727299998782,16.28181818000002,-0.35727173957222325
566500,-0.2331489956574444,0.635555549999868,16.285555560000017,-0.3668428285418841
566600,-0.23077816568687126,0.6072727299998562,16.289090910000013,-0.3800239238256688
566700,-0.22727443343009668,0.5755555599998878,16.292222220000017,-0.39487835619230394
566800,-0.22147238215529796,0.5499999999998977,16.296363640000028,-0.402677058464253
566900,-0.2153660087917899,0.5322222199998841,16.30111111000003,-0.4046542979581665
567000,-0.21016873390320256,0.512727269999889,16.306363640000026,-0.4099035612114956
567100,-0.20533265562372094,0.48888888999993085,16.311111110000013,-0.41999861282130996
567200,-0.20056741424423308,0.472727279999944,16.314545450000004,-0.4242772159124323
567300,-0.19691262641444496,0.45999999999990493,16.315555560000032,-0.4280709269880123
567400,-0.1923420363049786,0.44363636999990774,16.32090909000002,-0.4335578625012611
567500,-0.18544891797358787,0.42777777999998534,16.32333333000002,-0.43351694885506725
567600,-0.17999697556800243,0.4245454499999326,16.327272730000026,-0.4239757499886785
567700,-0.17745510995754898,0.4099999999999149,16.332222220000016,-0.4328173413599654
567800,-0.17495267606216203,0.3909090899999441,16.336363640000027,-0.44755335840920724
567900,-0.17086895610722763,0.3811111099999671,16.341111110000018,-0.44834420100542954
568000,-0.16551211616513228,0.3763636399999619,16.343636360000026,-0.4397664879772898
568100,-0.1612976348565951,0.3688888899999867,16.348888890000016,-0.4372526232942415
568200,-0.15770727818542696,0.36636363999999944,16.35181818000002,-0.4304665118662627
568300,-0.15512283009303474,0.3655555499999643,16.356666670000028,-0.4243481738768564
568400,-0.14887744938698688,0.3590909100000452,16.361818180000007,-0.4145954276229608
568500,-0.14163949361886807,0.3666666699999688,16.363333330000035,-0.38628952453976834
568600,-0.13449715445247534,0.35999999999999943,16.370909090000026,-0.3736032068124321
568700,-0.12895035132407884,0.36000000000003496,16.37666667000001,-0.35819542034462865
568800,-0.12435968476168568,0.3672727299999785,16.379090910000034,-0.33860309955953705
568900,-0.11992114345576965,0.3633333300000281,16.385555560000018,-0.33005819602556247
569000,-0.1150416134510408,0.36818182000003574,16.389090910000004,-0.3124587016573215
569100,-0.11002965004232124,0.3755555499999943,16.390000000000033,-0.29297836243485925
569200,-0.10480088195180315,0.37545454000001754,16.39727273000003,-0.2791306823771481
569300,-0.0996099292830479,0.3788888899999918,16.403333330000027,-0.2629001058411875
569400,-0.0944029096408201,0.37636363000003215,16.409090910000018,-0.25082899120941105
569500,-0.08753436014211502,0.38222221999998496,16.412222220000032,-0.2290143156567885
569600,-0.07992795332319247,0.3790909100000377,16.41909091000003,-0.21084112336849364
569700,-0.0744623387152501,0.3877777799999933,16.425555550000027,-0.1920232219475066
569800,-0.07160341944242532,0.38545455000001994,16.432727270000022,-0.18576358598548548
569900,-0.06664654887069332,0.38888888000003163,16.43666667000002,-0.17137684387038246
